timestep,gain,error_deg,locked,reward
1097950,0.44028759075039303,11.317810397426177,0.2,0.485083056459938
1098000,0.445988614829936,11.198134103108304,0.2,0.5002385333431556
1098050,0.4478343684115373,11.055191386199079,0.2,0.4990063583991862
1098100,0.44495801159773674,11.408049309586321,0.2,0.48571002996206153
1098150,0.4306191307620414,11.529449581454376,0.2,0.46279152843883786
1098200,0.4301235029919094,11.641070122570392,0.2,0.4694667738690189
1098250,0.41967880389574164,11.958720816232296,0.2,0.47510450924858566
1098300,0.41089519779513994,11.735543466500161,0.2,0.4549747807869656
1098350,0.4108302853139989,12.221388278628426,0.2,0.45974321840249993
1098400,0.40551484214096434,12.086748448232928,0.2,0.45866758125034207
1098450,0.4224298916172091,12.172766220384997,0.2,0.4876227357686883
1098500,0.4244338057242789,12.156606466026982,0.2,0.4782257612974915
1098550,0.4200799989227659,12.322096342277607,0.2,0.47783399149028705
1098600,0.3923277289862946,12.412349812927761,0.2,0.4512922662176716
1098650,0.37489976101959976,12.734778167877824,0.2,0.41943520153422115
1098700,0.39077503954459664,12.678087880837117,0.2,0.45666897002293494
1098750,0.3881912738796456,12.760419713210705,0.2,0.44951121815250017
1098800,0.4113274999963896,12.506556649235208,0.2,0.48094508921669127
1098850,0.3965637159087828,12.559793174585211,0.2,0.4688453030500065
1098900,0.3991945088855952,12.515736182883668,0.2,0.4730970458197751
1098950,0.38082743958638476,12.7185963405292,0.2,0.4394482286534629
1099000,0.36724856656061905,12.867805405669055,0.2,0.4386513818731824
1099050,0.3342572831638448,13.150404926061967,0.2,0.37004431903720814
1099100,0.32005864890529373,13.322509122976816,0.2,0.39323342802428474
1099150,0.31652214809184614,13.002856883922934,0.2,0.3880630267316262
1099200,0.3215080368147533,13.189409330458492,0.2,0.40800146816826344
1099250,0.3201603748083313,13.190341514327681,0.2,0.3776512368765798
1099300,0.31008247562104246,13.549813641172099,0.2,0.38111181866849697
1099350,0.3184169105609095,13.635440657795693,0.2,0.3607982180648276
1099400,0.2904472656878104,13.808943225232005,0.2,0.3140518172015428
1099450,0.287046117882326,13.852271932823346,0.2,0.3184382445245434
1099500,0.2928100898854479,13.787156748799479,0.2,0.32094842533079737
1099550,0.31247847502278087,13.495915831625396,0.2,0.3495032854279406
1099600,0.31034936185529843,13.487993187444962,0.2,0.33183132310972124
1099650,0.30672674633256025,13.472056104185365,0.2,0.3413475963517164
1099700,0.29170718041333443,13.783334615830668,0.2,0.3169525617103734
1099750,0.2613024136920286,14.393393632434492,0.2,0.24025704644976367
1099800,0.2776063178818701,13.740300296944735,0.2,0.2873033475508978
1099850,0.26381405882309517,14.249049752926414,0.2,0.24363752943182795
1099900,0.27625440258585726,14.043203747338897,0.2,0.3155110924015121
1099950,0.2761674109427775,14.36872609759117,0.2,0.2818556951341142
1100000,0.2730769166838238,14.374781365677325,0.2,0.26384359588575573
1100050,0.493682742792798,11.68851768622203,0.5,0.6133162726881196
1100100,0.4945804710710684,10.847990170676434,0.5,0.6342952952103936
1100150,0.489345458390899,10.334706250160652,0.5,0.6774302400907939
1100200,0.4838507773553835,10.15082122700441,0.5,0.6841588273245834
1100250,0.4837148184987245,9.903189017965136,0.5,0.701954885093345
1100300,0.49706935109392186,9.307274160140823,0.4,0.6996015658423171
1100350,0.5093441398941732,8.860311135160137,0.4,0.7228930793471677
1100400,0.5103710240091788,8.465683519476787,0.4,0.739110164663745
1100450,0.504243437968806,8.603873529368668,0.4,0.7344928352997684
1100500,0.5108173395760505,8.415973831083098,0.4,0.7698566467820712
1100550,0.5105827092224535,8.75977237208246,0.4,0.743248107676263
1100600,0.5154455211401529,8.664242873828172,0.4,0.7775099569952104
1100650,0.5409557460023219,8.348749812466918,0.4,0.8236443387780621
1100700,0.5267519826038134,8.612092577456469,0.4,0.8131680779321997
1100750,0.5526510908676129,8.327669226306215,0.4,0.826052640913667
1100800,0.5533408592187291,8.471669867303522,0.4,0.8180360807897893
1100850,0.5550789788033287,8.522508256940464,0.4,0.8142263746408827
1100900,0.5700538578001085,8.389384925019476,0.3,0.790306335362809
1100950,0.579609909481046,8.17451695576342,0.5,0.8973916176335385
1101000,0.5855602692363908,8.07672750539483,0.5,0.917965280859152
1101050,0.5705931826409778,8.379266578069954,0.4,0.8374421720285564
1101100,0.5670927979649865,8.374753593208288,0.4,0.8260497866712037
1101150,0.5740640986548453,8.323795342107264,0.4,0.8211802564261163
1101200,0.5737535113081549,8.320035326206025,0.3,0.7802469534923062
1101250,0.5757590330976401,8.314353771994039,0.3,0.7937769358234157
1101300,0.5629102891945504,8.43863212229967,0.3,0.7644044787565717
1101350,0.5820274277753008,8.046921755324167,0.3,0.7855141229782316
1101400,0.5893569401238478,8.128670268750687,0.3,0.7920770417985473
1101450,0.6143557199394073,7.876597207493778,0.3,0.8287895690335662
1101500,0.6190185688085649,7.9155444207316545,0.4,0.8783283793819537
1101550,0.630608867608527,7.816802976051427,0.4,0.8957456865673313
1101600,0.6021783100611519,7.866336706285243,0.4,0.842392015859858
1101650,0.656690932459269,7.573349302157072,0.5,0.9856272645059374
1101700,0.6494696258500976,7.715630498119585,0.4,0.9122037783581648
1101750,0.5863318504089422,8.225040632700066,0.3,0.7655280821904795
1101800,0.5879948750415777,8.140356371110814,0.3,0.7646390524340889
1101850,0.5979771764003095,7.975818374479573,0.2,0.7255304452342399
1101900,0.5684555603433572,8.13207596408815,0.3,0.7561043152175466
1101950,0.5570871372231592,8.157079270779917,0.3,0.7298586844667365
1102000,0.5452055262669887,8.546764420472428,0.3,0.7174260392833601
1102050,0.5634639692406828,8.295472630048359,0.3,0.749963521361259
1102100,0.5860176441716477,7.951151333348612,0.2,0.7225123180963688
1102150,0.5722572764393319,8.072071656307152,0.3,0.7467861927788656
1102200,0.5678588823226739,8.001408021295866,0.3,0.7648579717799707
1102250,0.5581071899554843,7.944031822755937,0.3,0.7527419933659264
1102300,0.5579400294171937,7.925615320420126,0.3,0.7648613341902978
1102350,0.5922113533586073,7.512280210462713,0.3,0.8029830646536299
1102400,0.600326620130538,7.3866205369969675,0.3,0.7980676720386859
1102450,0.580145272420016,7.547992617636774,0.4,0.8187371744065828
1102500,0.5823428672126039,7.591691252454583,0.3,0.7778368421818166
1102550,0.5797595842455561,7.594881748301072,0.2,0.7242108813124722
1102600,0.5711900713513007,7.527008381144697,0.2,0.6939037948484811
1102650,0.5788467808514621,7.2914428318332,0.2,0.7041104801184842
1102700,0.5601937054036967,7.257047605114809,0.2,0.6799581841621937
1102750,0.5740898080880857,6.903675563269104,0.1,0.6294463605283811
1102800,0.556657477197577,7.0409012046715445,0.1,0.6209911774601938
1102850,0.5543194664601983,6.944048423830087,0.1,0.6120332027878171
1102900,0.5384929860859711,7.054617221218573,0.1,0.604491223288899
1102950,0.5497398367273612,6.9534451939428665,0.1,0.6332398934138369
1103000,0.5753372452682889,6.612009035510354,0.1,0.6412487117920783
1103050,0.568974067986134,6.551974531860159,0.1,0.6708211797658625
1103100,0.5731036451301514,6.394592186776881,0.2,0.7125033687896736
1103150,0.5622307968503657,6.272754081386242,0.3,0.7560131657990465
1103200,0.5775929383458325,5.933140009124079,0.3,0.788088713310382
1103250,0.5823906592288205,5.877136267823067,0.3,0.8251269905627734
1103300,0.5508887820581079,6.1878013869911355,0.2,0.7606717827926638
1103350,0.5403115086755764,6.335962665061718,0.2,0.7062232954417103
1103400,0.5170786789923332,6.671366179630875,0.2,0.6560548746061645
1103450,0.5066828302921745,6.82566177214392,0.2,0.6543632005426011
1103500,0.4684422817521283,7.185167576755937,0.2,0.6049807985391904
1103550,0.449708967413806,7.4609925120423854,0.1,0.48637320428029335
1103600,0.4526904960590776,7.370012204666206,0.1,0.5238290545837858
1103650,0.4396025244104447,7.4656245382405455,0.1,0.5515398113531998
1103700,0.4351008440547055,7.564727275169862,0.1,0.5034582971191577
1103750,0.41410832241760404,7.82127906507454,0.1,0.47894627454076544
1103800,0.4565182734935497,7.358394946851308,0.1,0.5525526209901748
1103850,0.43355130024872246,7.624654434316854,0.1,0.5221908663576864
1103900,0.43263270014522615,7.617248729921997,0.1,0.5578267270452141
1103950,0.4236149210059934,7.814672817509418,0.1,0.4830257541975559
1104000,0.409318378227529,7.945226725289011,0.1,0.48582323542802897
1104050,0.4037536770119403,8.328379096456299,0.1,0.4432146919194566
1104100,0.39682790849662436,8.399566633640788,0.1,0.4134039575940272
1104150,0.40488888240299403,8.34600795007542,0.1,0.4712875373924802
1104200,0.382982385056963,8.643249998330315,0.1,0.38979712496109964
1104250,0.38633425160086404,8.861028897919391,0.1,0.3855020792546824
1104300,0.37090759017083214,9.521950990985887,0.0,0.268721219402743
1104350,0.3775890106105251,9.392765944591245,0.0,0.2943182848693926
1104400,0.35820420881716614,9.524643147884472,0.0,0.3078913758188442
1104450,0.34861919231471866,9.903127315901358,0.0,0.2551961606022889
1104500,0.3581147568526805,9.587931994959336,0.0,0.2656077795447096
1104550,0.35596427779886886,9.736467194589167,0.0,0.26068498562521447
1104600,0.34814545266633135,9.85886735781425,0.0,0.25513801106281325
1104650,0.36542884922015556,9.56750941828533,0.0,0.3057273191202749
1104700,0.3510426496091955,9.93671059192263,0.0,0.24649787329649553
1104750,0.3653578084624457,9.52416512265948,0.0,0.3044700891848433
1104800,0.3406047058685235,9.726388327925811,0.0,0.23449737569889048
1104850,0.3415797794940567,9.691787609983711,0.0,0.3122252297143811
1104900,0.31608203391902373,9.955927406246335,0.0,0.21287281406139202
1104950,0.313019150624839,10.228424875517325,0.0,0.3033472812304139
1105000,0.23752452984549866,10.997618429757345,0.0,0.06743475843884221
1105050,0.7787031223576117,4.6164824986705835,0.7,1.116773771321625
1105100,0.7828690411832996,4.254025450583529,0.7,1.175685725396583
1105150,0.7856077707052652,4.223483680104799,0.8,1.2533277688017757
1105200,0.7882338459750506,4.259985153810971,0.8,1.277777207978611
1105250,0.7917652185003332,4.2841428370425625,0.8,1.3033366126314692
1105300,0.7916187027390769,4.235377335189231,0.8,1.3223020332882904
1105350,0.785571443828622,4.254820448529356,0.8,1.332195124604107
1105400,0.7951611666383732,4.144433628097014,0.8,1.368861679478496
1105450,0.8062503347786943,3.7824401975696285,0.8,1.3950364496827536
1105500,0.8039327401497008,3.89619208222391,0.8,1.4144213892376267
1105550,0.8061875188900156,3.947954274281762,0.8,1.4185573700504046
1105600,0.8100420976637475,3.8073979855308493,0.8,1.4229863213932124
1105650,0.8016003145146507,3.871762319113933,0.8,1.4147293148224436
1105700,0.788925942436497,3.9018898172986085,0.8,1.4026653442322832
1105750,0.7907643932799697,3.8361314029044493,0.8,1.4100162662918505
1105800,0.7812624861230275,3.873664151690177,0.8,1.396848475562449
1105850,0.7855258902980218,3.682507710175843,0.8,1.4076887092722574
1105900,0.7802978094318591,3.8307752579784435,0.8,1.3998670620093998
1105950,0.7856730964836496,3.750531545241065,0.8,1.412805445998669
1106000,0.7973018885719718,3.5687530615155962,0.8,1.4303224033856448
1106050,0.8011023315149522,3.5140246829956743,0.8,1.4423027280952556
1106100,0.8147104072994159,3.3701720707725933,0.8,1.4565340060373209
1106150,0.8196639179334119,3.341230654849068,0.7,1.405878249906133
1106200,0.8248159530726161,3.3253026240354258,0.8,1.4654700952032096
1106250,0.8067429584649094,3.571053057290066,0.8,1.4384117102088596
1106300,0.7962162216143406,3.736842980274743,0.8,1.4089187987507539
1106350,0.7827991987562667,3.8895634364402105,0.8,1.3828540879739872
1106400,0.7867007329919298,3.8773605705797616,0.8,1.4013536890604612
1106450,0.7716101342719475,4.046132519495218,0.7,1.317781680709921
1106500,0.7811309165178172,3.9837402391597534,0.8,1.3770899636428826
1106550,0.7622313019522682,4.2289485418804516,0.7,1.2783161125283122
1106600,0.767242557953199,4.245328171831625,0.5,1.176705174173696
1106650,0.7454355352391342,4.389816736914868,0.5,1.1322804117439615
1106700,0.750894536834216,4.287862387650148,0.5,1.1506492737897225
1106750,0.758079386648023,4.174048495821642,0.5,1.1892060300670855
1106800,0.7538402982140233,4.23909688731471,0.5,1.1615115791121533
1106850,0.7680303808689757,4.049090149457137,0.5,1.2018744566505897
1106900,0.7660043665816191,4.126190000366243,0.6,1.2174783329189878
1106950,0.7624633311456491,4.141533852316774,0.6,1.2505708100850224
1107000,0.7652154987309494,4.194494189612454,0.6,1.2210271419111263
1107050,0.7580833453385902,4.222842014482617,0.6,1.2250083573734838
1107100,0.75624437016231,4.261070925744172,0.7,1.2729507059917562
1107150,0.7571716580297624,4.212767643605093,0.7,1.2895167789579631
1107200,0.7340860765679109,4.470324641425269,0.6,1.1972985382062977
1107250,0.7087776969988047,4.702063445729256,0.6,1.1736698234022298
1107300,0.7268299485046404,4.559789261483823,0.6,1.2037216023169253
1107350,0.7138673320091763,4.639084254653369,0.6,1.2254178471450252
1107400,0.7111173302456358,4.767785585519905,0.6,1.2031083946594783
1107450,0.6963561307441142,4.965346316852559,0.6,1.1757084037027954
1107500,0.6998351027508387,4.968374827969161,0.5,1.1085532168853836
1107550,0.6807672489856721,5.190845047641089,0.5,1.0654616804021884
1107600,0.700381212270779,5.001362650721786,0.5,1.1161793175755599
1107650,0.6842458495706779,5.160922365900967,0.5,1.0782764699131
1107700,0.6840140391833609,5.245256566718472,0.5,1.0750710170998057
1107750,0.688134165062295,5.096201653680465,0.4,1.0033925602768015
1107800,0.6823324307677917,5.22988142472448,0.4,1.011733085754146
1107850,0.6669327934172044,5.376704163146966,0.4,0.9849351690782109
1107900,0.6677306576232674,5.399245491769436,0.4,1.0045368567828004
1107950,0.6623366843480818,5.325649242307637,0.4,0.9906030313995565
1108000,0.6655779188162938,5.288052815873437,0.4,0.9979664862973536
1108050,0.6573198544905134,5.3232908380828015,0.4,1.0116636973535713
1108100,0.650615620622905,5.460204070675954,0.4,0.9520628600916481
1108150,0.6469513481349645,5.43028650263415,0.5,1.0338705221354532
1108200,0.6468491075009407,5.498577469967563,0.4,0.951875403830116
1108250,0.6156802374979436,5.988179998130029,0.4,0.8800712174790399
1108300,0.6513393124619407,5.837574764138111,0.5,1.0416965600954047
1108350,0.6431139605542914,5.7708583735601495,0.5,0.9739015466491271
1108400,0.6539455347452096,5.895137324105589,0.5,1.0006906204583177
1108450,0.6344511578509061,5.8819210894060685,0.5,0.976464292910217
1108500,0.6142206890229869,6.1070022741270265,0.5,0.9681993826037016
1108550,0.6150729142544148,5.88632350281423,0.5,0.957962583320181
1108600,0.6201382855206401,5.9570350191844925,0.5,0.9750955127692954
1108650,0.6164566388739222,5.828024382127962,0.5,0.9682485868435066
1108700,0.6087634928590323,5.963622851031262,0.5,0.9404173863982782
1108750,0.5952714840036312,6.175333105304979,0.5,0.9148338779085687
1108800,0.6065454566426911,6.038435626373465,0.5,0.944227331140832
1108850,0.5881456609407828,6.174656389042328,0.5,0.9042353263683938
1108900,0.5862217023983977,6.388290136415478,0.5,0.9207954533661307
1108950,0.5732621095970469,6.746154138333564,0.5,0.8835496921805204
1109000,0.5888362486185816,6.811272690079124,0.5,0.9298638184015393
1109050,0.5934515116852302,6.9403727816271426,0.5,0.9151942968523514
1109100,0.5955579581175354,7.151190394673871,0.5,0.9413258284379623
1109150,0.590177359138306,7.199955296672178,0.5,0.9442425425285021
1109200,0.6022133352008219,7.131102702097822,0.5,0.9497679406725815
1109250,0.581356942767635,7.588039494168159,0.5,0.9050221739934802
1109300,0.5863549743464316,7.722451888098118,0.5,0.9202984838660931
1109350,0.582993868009466,7.4823641123003926,0.5,0.8848215124757413
1109400,0.5913163973327669,7.319309758704307,0.4,0.8530877175976567
1109450,0.575261662008837,7.400119245862831,0.4,0.8272011110215474
1109500,0.5716999738228148,7.661212459562715,0.4,0.829291998183181
1109550,0.5535541592964182,7.808540817230271,0.4,0.8029618294796974
1109600,0.5619649549178819,7.785208702855686,0.4,0.8303253857894983
1109650,0.5496572980453037,7.842105806853871,0.4,0.7911162236840421
1109700,0.5570364093766484,7.73538507761841,0.4,0.8136328536981189
1109750,0.5477359475759976,7.908231000657759,0.4,0.798738069186239
1109800,0.5526431385301621,8.196480046750064,0.4,0.8046782408216702
1109850,0.5576189578703571,7.933684307554147,0.4,0.8025563914280017
1109900,0.5665438404663555,7.966119280363577,0.4,0.8226792801426083
1109950,0.5671152281064135,7.847461656931758,0.5,0.8638478871338018
1110000,0.5933643580789715,7.301229194763967,0.5,0.9226244332095235
1110050,0.653136823522637,7.056232379073445,0.5,0.9084190693399874
1110100,0.6603755319887725,6.7113101431835345,0.5,0.9572785571431306
1110150,0.6605275394964195,6.034371269351071,0.5,0.9686509241971674
1110200,0.6529228900266516,6.0167864157243995,0.5,0.9376121022426206
1110250,0.6433968187955499,6.168541459714244,0.5,0.9382417398778855
1110300,0.6424757722734625,6.197363923426793,0.5,0.9612465928313764
1110350,0.6447391105632456,6.127412439818455,0.5,0.9693425786453872
1110400,0.66410750072875,5.884199088029698,0.5,1.0528373721697666
1110450,0.6743925910439822,5.710258162289251,0.5,1.0644132412295568
1110500,0.6975115104610914,5.432153278967265,0.4,1.0272653154767273
1110550,0.7294345283212145,5.093510726422877,0.4,1.0591893968586947
1110600,0.7476794642616815,4.80148250905282,0.5,1.1178710095618714
1110650,0.7457813494559588,4.700620160714542,0.4,1.0517870204450317
1110700,0.751479062594376,4.375480864533676,0.6,1.1720055975019978
1110750,0.7573496670040349,4.207192418331621,0.7,1.2373112591803839
1110800,0.7585593644408569,4.035831992938155,0.7,1.2484201044616245
1110850,0.7641438592649716,3.908842066484317,0.7,1.269862465098269
1110900,0.759466078811059,3.9076748061334525,0.5,1.16231395947039
1110950,0.7503826628386975,4.03403233156629,0.6,1.1719318815913353
1111000,0.7495551925876703,4.028464823756525,0.6,1.1808616275530381
1111050,0.7476251458387629,4.042410290660712,0.6,1.1911197471222148
1111100,0.7401567791380371,4.081949491382926,0.5,1.099573638512898
1111150,0.737988976944736,4.099005372591512,0.4,1.088358764103072
1111200,0.7402324319891836,4.094989455911888,0.6,1.1653513486445262
1111250,0.7482817407817841,4.0232697498995655,0.6,1.2261087411335072
1111300,0.7282674454639145,4.255639742914212,0.3,0.9848714525369398
1111350,0.7217998872249564,4.379311960393996,0.5,1.0486993385061778
1111400,0.7249956915763538,4.340114141607542,0.4,0.9958632999230265
1111450,0.7231492895941043,4.348538572729686,0.4,1.0017700108068501
1111500,0.710626700752462,4.462410086479513,0.4,1.0262087903016295
1111550,0.6910722820719638,4.665298503150116,0.4,1.0254018542187697
1111600,0.6723709043960008,4.852490647379442,0.3,0.9396422444808396
1111650,0.6664146616148517,4.927570597387012,0.4,0.9632018808794441
1111700,0.6607994200247772,4.958508750902404,0.3,0.8933097679008745
1111750,0.6554089887799888,4.991962021557522,0.4,1.0018557342739123
1111800,0.6512672462127137,5.04127052997538,0.3,0.9447591381174648
1111850,0.6359357357761718,5.249640764854446,0.3,0.854439490449385
1111900,0.6196095313705191,5.488959827722671,0.3,0.8487149935968947
1111950,0.6002023855276146,6.0040546075541235,0.3,0.7837028998073693
1112000,0.6129865307004624,5.9294205101733946,0.4,0.8646085251930382
1112050,0.5976533135740161,6.172448941470802,0.2,0.7020702606748135
1112100,0.6144156156094112,5.911606105165454,0.3,0.8253981508514083
1112150,0.609658126668184,6.121242712955711,0.4,0.865613263694972
1112200,0.6022649585262931,6.26693808616252,0.2,0.7533300556816718
1112250,0.6086328745676288,6.238748737632441,0.2,0.7562631043058005
1112300,0.6128275332718056,6.321763952710916,0.4,0.8376868082315087
1112350,0.6070034399755342,6.296663609296608,0.3,0.810391480639803
1112400,0.6039823135868922,6.124401450627835,0.3,0.7745288762501256
1112450,0.6017564293205041,6.029515864076503,0.2,0.7041988385620896
1112500,0.607712915242237,6.066551122488792,0.4,0.8752577400844708
1112550,0.6035057645325089,5.907745086203441,0.3,0.8033965716686448
1112600,0.5982750233283448,5.962938168895056,0.4,0.8197063575113253
1112650,0.5933169194093062,6.160398429483802,0.4,0.815319214078597
1112700,0.5766135066492589,6.366922359522352,0.2,0.6800083468173791
1112750,0.5695843789865209,6.227475483864897,0.2,0.6942571310119365
1112800,0.550603028213119,6.6328332942375665,0.3,0.7122676542791098
1112850,0.5658190935847649,6.425686876762903,0.2,0.7366200554982173
1112900,0.5413672312764252,6.615017382827209,0.2,0.6786236493028526
1112950,0.547277947050798,6.547820209830514,0.3,0.7271218473063699
1113000,0.5284895016167518,6.8431394076383185,0.3,0.6897239871284442
1113050,0.5497460919608764,6.570116326246838,0.3,0.741756632168393
1113100,0.5454844162177996,6.870582272677171,0.2,0.6724097799395302
1113150,0.5444092659050815,6.826941327929051,0.2,0.704761479278931
1113200,0.5658178346582868,6.486884687289316,0.3,0.802098715035133
1113250,0.5604350854491826,6.665268872365786,0.3,0.7793133050207512
1113300,0.5687170043475664,6.59256559550209,0.3,0.8108557387006641
1113350,0.5496233368390536,6.594801851983975,0.3,0.7974539120235888
1113400,0.5166707645340021,7.116147153424397,0.3,0.7127315955821281
1113450,0.5162963717870193,6.989942007166855,0.2,0.6904629926130207
1113500,0.5086559511237645,7.044674689406891,0.3,0.7587980821132274
1113550,0.5110590213126363,6.959182178435104,0.2,0.6633966963527156
1113600,0.4989442092100135,6.985560332448495,0.2,0.6626867871404449
1113650,0.5100790675744906,6.984508694106703,0.3,0.7306081430996929
1113700,0.510361631209424,6.943319857225893,0.2,0.6508719129550364
1113750,0.5053306591028324,7.126800853445637,0.3,0.7027408152650733
1113800,0.5182906312441742,6.814919006856902,0.2,0.7037819190928409
1113850,0.49626243601542647,7.255691558209432,0.2,0.6692949259802305
1113900,0.5053262456463837,7.1985474773324665,0.2,0.6499422624386504
1113950,0.4978171285606757,7.104398658796083,0.3,0.740999061508161
1114000,0.4947276663906406,7.369726603889066,0.3,0.6936046956658046
1114050,0.48587666678271324,7.36919390126089,0.3,0.6922751761210681
1114100,0.48234704849206966,7.485312003238668,0.3,0.6821453699663071
1114150,0.49148333694593893,7.22523507961283,0.3,0.7072293488791905
1114200,0.4803398476361379,7.234395448051845,0.3,0.6891647950370908
1114250,0.49717753205948156,6.958137228746904,0.2,0.6778664888093127
1114300,0.5005694004703752,7.312870527147188,0.2,0.653142633261197
1114350,0.48461735467733835,7.396760752763311,0.2,0.6244832209617008
1114400,0.4810720120688533,7.373890903079962,0.3,0.6882341497789382
1114450,0.47181364606729864,7.53762935861308,0.3,0.6171769030047466
1114500,0.47087128084437174,7.570797254236622,0.3,0.6526364819864846
1114550,0.45515807678802495,7.980060361454602,0.2,0.539908384457741
1114600,0.45858730659473873,7.757910128397097,0.3,0.6001494825488484
1114650,0.44815360432678775,8.12674835365501,0.3,0.5408617708024449
1114700,0.43709583348603803,8.304363646072762,0.3,0.5273000031753339
1114750,0.4418246267529117,8.66575695807373,0.3,0.5587629175501722
1114800,0.43162651998152446,8.783145561113553,0.3,0.5812757423086765
1114850,0.43328413250630754,9.03390574165116,0.3,0.6317509179157201
1114900,0.41969109385506914,9.392710286084387,0.3,0.5423999025837605
1114950,0.41610693397242426,9.71239570366259,0.3,0.5828041272373301
1115000,0.4036701455460463,9.657059205097713,0.3,0.5727490493370677
1115050,0.6653753164820781,6.6387035914506445,0.6,0.9175081523134574
1115100,0.6655358031329931,6.357681917979054,0.6,0.9331950704679468
1115150,0.661507654309929,6.33211094564961,0.6,0.9452036931782029
1115200,0.6628554101423088,6.165387867037067,0.6,0.9655403794368705
1115250,0.6669091637216178,5.8997310813702875,0.6,1.0191622680071417
1115300,0.6723598214693902,5.771262948080422,0.6,1.0411546180898341
1115350,0.6716728190921176,5.509518169746642,0.6,1.054529423506785
1115400,0.6883573523304239,5.127890458523895,0.6,1.092819314697695
1115450,0.6984189155720145,4.734343035720859,0.6,1.1217591268345892
1115500,0.7071886681557655,4.528256823197884,0.5,1.1111136717504626
1115550,0.6972278041806852,4.622550562784584,0.4,1.0168216401493113
1115600,0.7101499373924394,4.4517893735492695,0.4,1.0811210014316701
1115650,0.7282208852470996,4.249531136110312,0.4,1.0732509201901608
1115700,0.7143903789372386,4.3449523176731955,0.3,1.000249441512926
1115750,0.7008521007949245,4.439807204891152,0.3,0.9957391793819191
1115800,0.6877125858236456,4.582346603557305,0.3,0.9887661045794559
1115850,0.6607877369918543,4.902199488118484,0.3,0.8913012573791891
1115900,0.686278743878386,4.654479757037867,0.3,0.994000841657581
1115950,0.6564808570115059,4.972868352221008,0.3,0.9354057773009788
1116000,0.656636562844484,4.999446389891988,0.3,0.954132521328307
1116050,0.6461112139402875,5.13642321093748,0.3,0.8870128198996581
1116100,0.669012668483561,4.923398936593996,0.4,1.0412036783900027
1116150,0.6555643108532556,5.083120040033573,0.3,0.9447914243423806
1116200,0.6505304540705833,5.172830609261441,0.3,0.9459400680039456
1116250,0.6448200537570538,5.317995453230749,0.3,0.8995456554004371
1116300,0.6443157784846039,5.416512474905338,0.3,0.8781989025238177
1116350,0.6234954083200805,5.662122357812651,0.2,0.7874716817117398
1116400,0.6152231238226511,5.805282351288261,0.2,0.7216653609155527
1116450,0.6277417230056525,5.7094843643737985,0.3,0.7833304851185969
1116500,0.6332212417245964,5.569560156138975,0.3,0.8079362283544302
1116550,0.6451352469695846,5.474484292654725,0.3,0.8095708677730803
1116600,0.6424909028534695,5.434112574934803,0.3,0.8654291138094422
1116650,0.6480475521566672,5.267692252024548,0.3,0.900738588486262
1116700,0.6471959061207284,5.258235232322288,0.3,0.9111577738983044
1116750,0.6188423509747427,5.54423811276404,0.3,0.8892887242498151
1116800,0.6207683203552399,5.5581484517774875,0.2,0.7849684568603396
1116850,0.6037947703431483,5.764881474666402,0.2,0.7614652434802208
1116900,0.6077324452988269,5.693222021287769,0.2,0.7955076166991024
1116950,0.5842367145308718,5.891761472484665,0.3,0.7927058461582914
1117000,0.5642372712886524,6.169327883747997,0.2,0.7094611336078948
1117050,0.5758618234221686,5.994902969390985,0.2,0.7330255579605952
1117100,0.567969405064604,5.966680324513124,0.1,0.7037500815015203
1117150,0.607050445085127,5.58016918328493,0.3,0.8674418899882387
1117200,0.5949832206072372,5.667837060720837,0.2,0.7932523993657196
1117250,0.6003129022449426,5.6511357579988495,0.2,0.8064818189039306
1117300,0.5873101321603873,5.805755382654125,0.2,0.7675971465896094
1117350,0.5884855179219443,5.81526157526407,0.2,0.7377117871337157
1117400,0.6106574504362932,5.742481418175082,0.2,0.8076995483054565
1117450,0.603871849819263,5.733410977434011,0.2,0.7704152207983312
1117500,0.6447578957247769,5.259783180022259,0.2,0.8664389805394347
1117550,0.6380673347862132,5.325607741638715,0.2,0.8294719795795407
1117600,0.6485750050321458,5.19169345022509,0.2,0.8564001051071392
1117650,0.6372648950295601,5.292112379916781,0.2,0.8540899200617151
1117700,0.6581995911625179,5.084301380482905,0.3,0.9232731389043662
1117750,0.6557612248440374,5.131321163542924,0.3,0.9362892516386303
1117800,0.6287921436710701,5.378510299563171,0.2,0.8430547263855498
1117850,0.6333167506920303,5.3657887207011665,0.3,0.9003609224447697
1117900,0.6331374136088886,5.446640056044764,0.2,0.8459262266077288
1117950,0.6163709950528303,5.6245499701480295,0.2,0.800621685800596
1118000,0.6182482860187961,5.640618393422967,0.1,0.7171024355601799
1118050,0.6138950407578891,5.664249369775025,0.1,0.6751352811551873
1118100,0.6007813954070981,5.80848585242345,0.1,0.6630092479461978
1118150,0.6074632414348242,5.741994332436972,0.1,0.690878270979138
1118200,0.5921287814747791,5.901746552635445,0.1,0.6657639319994775
1118250,0.5791913130415359,6.036691104682978,0.1,0.6605890042633554
1118300,0.6320963384425043,5.415082036364692,0.2,0.8292790205787242
1118350,0.6055473796628731,5.725306729819526,0.2,0.7888234967720555
1118400,0.5896388542879917,5.92306349567344,0.1,0.6725433479253644
1118450,0.5966334241984066,5.810060321701851,0.1,0.7438722887792387
1118500,0.606177957181294,5.695617271045423,0.1,0.74764530938779
