timestep,gain,error_deg,locked,reward
1236500,0.9185147105011933,1.1437702202364808,1.0,1.7679051438026505
1237000,0.9262414257397971,1.0256767497281483,1.0,1.77830459640414
1237500,0.9261803581742253,1.0174084882056866,1.0,1.7778312876415998
1238000,0.9205670999699919,1.1474053570356508,1.0,1.768092159867122
1238500,0.9167257959154194,1.2631128230345219,1.0,1.7649563123332868
1239000,0.9044908937522125,1.5041718940822322,1.0,1.757772983999017
1239500,0.9024644410112513,1.4615711314565292,0.9,1.6762256514862226
1240000,0.8884875979371036,1.5553631077422068,0.9,1.680537688081285
1240500,0.8149964808891592,3.591042156748204,0.9,1.5102024228304367
1241000,0.8233891594456312,2.795596549431651,0.9,1.5808763707940572
1241500,0.8143220136177923,5.3665277291722395,0.9,1.5609196786357669
1242000,0.8143543858778154,6.052982466092118,0.9,1.5620200735828065
1242500,0.8091867688338208,5.768225852223486,0.9,1.546410124816002
1243000,0.8199191793052798,3.998192600127615,0.9,1.570432767608548
1243500,0.8169572453191947,5.817483865221402,0.9,1.5704799981816921
1244000,0.8167911812415829,5.454297390177059,0.9,1.5725245738349016
1244500,0.8045684229465854,6.197890519604091,0.9,1.5407151818630447
1245000,0.8109780046706861,4.339135240873281,0.9,1.5399217873431348
1245500,0.7101002359510553,7.493835043251818,0.8,1.3313041684462708
1246000,0.7804015426772816,4.009135804717094,0.9,1.4896345998828058
1246500,0.7900304242377214,6.011481103773113,0.9,1.4868663130675581
1247000,0.7851126327276697,5.209093736577878,0.8,1.4616108169502873
1247500,0.7670047021949336,5.966506868958946,0.9,1.4389416436413596
1248000,0.7921180054463484,4.4821828761938285,0.9,1.51235438166618
1248500,0.7932628854743926,5.592271027866979,0.9,1.539281156934736
1249000,0.7853661524803038,5.124743152540749,0.9,1.5126164432328688
1249500,0.7751454849411277,6.1242684565003085,0.9,1.503598507181474
1250000,0.7798684654555836,6.049720569442309,0.8,1.4418045826712833
1250500,0.792225101134817,3.7064355479598667,0.9,1.545689798355481
1251000,0.7965031466760377,2.6674732884493584,0.9,1.5642549005592872
1251500,0.7840084227850259,4.969062112032115,0.9,1.5345798380379674
1252000,0.7965921008516506,4.332170408510157,0.9,1.5357485225208964
1252500,0.7810329753178233,6.256817192046342,0.9,1.5295664210461415
1253000,0.7951004736139992,5.935422439219382,0.9,1.5614438103463781
1253500,0.7939265200321632,3.915910107241823,0.9,1.5590551094140384
1254000,0.7842372138099887,6.229976970489242,0.9,1.5391957429506091
1254500,0.7833667001633668,5.640062748961524,0.9,1.5338897413886436
1255000,0.7340258366776842,6.2222899598786805,0.8,1.3906393681191243
1255500,0.6221870417426486,8.744645535996233,0.7,1.1183947781361177
1256000,0.6238138464282506,9.775265057313199,0.7,1.140408272939536
1256500,0.6126908075854184,10.675215247093629,0.7,1.1253450119560346
1257000,0.6254478116539961,12.247479714518729,0.7,1.1483330749726652
1257500,0.6135023498029999,8.229144697502925,0.7,1.1242790220409258
1258000,0.6163953547085746,11.654123822235624,0.7,1.1385447959665496
1258500,0.6030204791613207,12.438330607404893,0.7,1.098960266752312
1259000,0.5883231150263356,14.440459671673533,0.6,1.0097136016856667
1259500,0.5694527666643587,11.889984124470658,0.5,0.8649724529375508
1260000,0.6071652461910689,10.011432740711435,0.7,1.1274818018189525
1260500,0.7309345051182391,6.814375749209065,0.8,1.2601894337537942
1261000,0.7399337282943327,8.390921580988685,0.8,1.3292154211049885
1261500,0.7446070823933157,9.270215805344993,0.8,1.3442052893745697
1262000,0.7380578089245422,9.946637793671371,0.8,1.3532605563234983
1262500,0.719026377873211,10.311007179858954,0.7,1.2475994554465473
1263000,0.6389472176194954,12.69109754417209,0.7,1.1166122380285022
1263500,0.6477200691235965,11.484021106578373,0.7,1.118465533521123
1264000,0.6414786595362595,13.381487377772874,0.7,1.1176958584219787
1264500,0.6366087583179698,12.535345300238545,0.7,1.1150587845377093
1265000,0.6281748749048512,12.678736388742704,0.6,1.0486344194183146
1265500,0.3420770552997884,21.798353647149437,0.4,0.4847538931403717
1266000,0.3433169430347416,24.356359793346833,0.4,0.4807903232498667
1266500,0.2582691322896961,29.035207815275566,0.3,0.29363395093158723
1267000,0.24757098793225896,33.44394152184012,0.3,0.27361092766467393
1267500,0.24773750419760163,32.00264724638363,0.3,0.27498743108423274
1268000,0.25756566319500646,31.241137954109814,0.3,0.2902120043052664
1268500,0.30685852530361235,27.391990797806823,0.3,0.3702875482085449
1269000,0.25621298496741207,35.65022804707636,0.3,0.29090362166539546
1269500,0.2559463408363792,36.984375906614694,0.3,0.2905655923264554
1270000,0.2542351844929881,39.66595597767539,0.3,0.29265937436663264
1270500,0.6067492232320233,9.758874910409109,0.7,1.1399442719367578
1271000,0.6000272781589144,10.613698137716302,0.7,1.1395404426793245
1271500,0.6072128621568478,9.608784951691627,0.7,1.1563476525445735
1272000,0.6013165020701705,11.574343519365058,0.7,1.1136476373622672
1272500,0.5901624896221085,12.58517004238092,0.7,1.1123775477501006
1273000,0.5822548842283772,15.071267876266651,0.7,1.1210562252214749
1273500,0.5767531423779045,19.369322525834004,0.7,1.1279454949587069
1274000,0.577821719550637,19.967618907289683,0.7,1.12253045481773
1274500,0.5700205193516454,19.73073922099713,0.6,1.059907637119338
1275000,0.5488776424242024,19.85667930415203,0.6,1.0266459664109082
1275500,0.647909981285829,6.6409134129527505,0.7,1.111675756955076
1276000,0.6490107553670532,7.375813299067303,0.7,1.1287016389607614
1276500,0.5552478996871317,10.988703277412569,0.6,0.928638690251079
1277000,0.5559152108493114,14.118606612279331,0.5,0.8202046521414695
1277500,0.5580828056104162,16.05936496695883,0.6,0.9105006018618866
1278000,0.5423894558191524,17.525764954044014,0.6,0.8746745907656488
1278500,0.47608523405803355,20.62523186565553,0.5,0.722510780954676
1279000,0.45103659011414193,24.777658705689895,0.5,0.6596088216463835
1279500,0.3762410627133749,27.179246331088002,0.4,0.5037891172580852
1280000,0.3773121809508278,32.04889000345237,0.4,0.5002587007562768
1280500,0.4462408981627279,16.63618119933116,0.5,0.7112720681205057
1281000,0.44798139745509397,31.90315278277664,0.5,0.6938297445541377
1281500,0.43702069151832684,31.493092739964368,0.4,0.5976828283767441
1282000,0.45381462638523706,29.89023280386087,0.5,0.7161977478317528
1282500,0.4477038625325185,28.162493756061348,0.5,0.6972461073961951
1283000,0.4413360732767789,29.245589053752365,0.5,0.7021675216747404
1283500,0.33447572836348505,31.729620995171057,0.4,0.42591553536920335
1284000,0.32544426027296913,33.21892164651208,0.3,0.35631163213129585
1284500,0.2718366574678542,35.707177777849594,0.3,0.304772519032705
1285000,0.25645317478560636,38.66041088428292,0.3,0.26349889998181986
1285500,0.2512431503967169,17.017616726829882,0.3,0.27175559281251693
1286000,0.13792989789157217,39.09077110816787,0.1,-0.015512354020660668
1286500,0.002199806156739324,58.37117988537119,0.0,-0.3412833796753137
1287000,0.0024329581024848555,58.56111082174856,0.0,-0.3398242299569756
1287500,0.003017596746736926,58.24801681910127,0.0,-0.3386284386323969
1288000,0.0012297687583642356,55.97670047086517,0.0,-0.34567182479240216
1288500,0.0016447622201858653,55.670103357983976,0.0,-0.34311273708179735
1289000,0.001601798329200601,56.43319643602865,0.0,-0.34332749256323697
1289500,0.003275862949258991,58.22708381650906,0.0,-0.3373907526818313
1290000,0.00101931151517603,55.36292921054925,0.0,-0.3474379787005048
1290500,0.3279334988066992,17.578221950904666,0.3,0.3639246558158285
1291000,0.2799618343554774,40.418690513319476,0.3,0.29141805013835975
1291500,0.2727044408389992,41.0121950750787,0.3,0.26599895588311534
1292000,0.10996648589071434,43.60588973617663,0.1,-0.12344140259068977
1292500,0.1009768517298206,52.63783989630142,0.1,-0.12673530017316517
1293000,0.09978626331458232,52.7388749027411,0.1,-0.12719104303691403
1293500,0.09828725558350758,52.93981080639226,0.1,-0.12844266848856786
1294000,0.09682419429545945,53.345070388136115,0.1,-0.12928408960710885
1294500,0.09546378978380385,53.54646535089829,0.1,-0.13012654428028836
1295000,0.09469200619018457,53.56704666183106,0.1,-0.12993922109689987
1295500,0.12766958003276224,26.68065416658906,0.1,-0.08212304575866716
1296000,0.09160454765024933,46.787949967376015,0.1,-0.1550475381529967
1296500,0.10100253816746081,46.480071146810495,0.1,-0.15061564807374928
1297000,0.09799778737978615,46.46165251495888,0.1,-0.1533411882633888
1297500,0.09990799621298771,46.32895196251992,0.1,-0.1285134780699669
1298000,0.0978665412143838,46.312807226265804,0.1,-0.13233198200340893
1298500,0.004141249986768771,48.025899753054446,0.0,-0.33643122456191366
1299000,0.0008534861058316328,51.49759720206455,0.0,-0.3450264378226713
1299500,0.0007694184507006358,51.44253478558566,0.0,-0.34518323803888473
1300000,0.0007960426987236969,51.38010771699569,0.0,-0.3447323283160916
1300500,0.0010394967528529146,57.1451728234642,0.0,-0.3452095485086048
1301000,0.0006156313119486222,59.212535237642285,0.0,-0.34623225825793363
1301500,0.0006674499848218053,59.14113078051996,0.0,-0.3459724469215704
1302000,0.0007068419698612689,59.18932498082088,0.0,-0.3457264668693618
1302500,0.0007317054504058318,59.18405659304805,0.0,-0.3455956048290813
1303000,0.0007406230935523277,59.172980623736706,0.0,-0.34576577167925665
1303500,0.0007725194996422677,59.17408897989685,0.0,-0.34543595919703696
1304000,0.0007883703195099677,59.156022837276865,0.0,-0.34540017241854565
1304500,0.0008031328180968785,59.12710746169297,0.0,-0.3453584516945356
1305000,0.0008346609946329848,59.09186705028446,0.0,-0.3451266486524112
1305500,0.000826555174966845,55.96200730082163,0.0,-0.3468949663986294
1306000,0.001752490776251537,60.023042788148395,0.0,-0.34227131244661524
1306500,0.0018889865140223206,60.01610421178043,0.0,-0.3417235615462898
1307000,0.002041743186872744,60.01107019844629,0.0,-0.3410839225985382
1307500,0.0021984739834878912,60.01008308826365,0.0,-0.3403914670765848
1308000,0.0020414839730187604,59.93470021591969,0.0,-0.3412121861515309
1308500,0.0023707964041155016,59.33445849896536,0.0,-0.34044240237653717
1309000,0.0011393695377291246,56.01251267358882,0.0,-0.34637841113731105
1309500,0.0012874660486091236,57.776680836457956,0.0,-0.3451968045830781
1310000,0.002409814101821349,59.917966976524745,0.0,-0.3397312159464474
1310500,0.02021148855040844,35.45135935253093,0.0,-0.2732452168758526
1311000,0.002212650294435646,54.68140815959951,0.0,-0.3410263671829869
1311500,0.0031402791215721084,55.03316322224816,0.0,-0.33771421369062044
1312000,0.0032072093682096597,52.7282116821929,0.0,-0.33813053907015467
1312500,0.0008554971100238242,53.11242759209591,0.0,-0.34703016812581944
1313000,0.0015288305664762478,54.159590563849086,0.0,-0.3434619659644031
1313500,0.0029975503775941147,54.835518249497184,0.0,-0.3378123033961157
1314000,0.004206330759273985,54.84036624039571,0.0,-0.3359716215731324
1314500,0.0047376661852496366,54.491158352841026,0.0,-0.3329838632474329
1315000,0.0049960625226391315,55.03696477028963,0.0,-0.3324387517570633
1315500,0.14846496931670622,21.828263377314567,0.0,-0.0190503038844128
1316000,0.010931482726622952,38.17188405419343,0.0,-0.3258703601231305
1316500,0.004701809908332409,54.294503356327894,0.0,-0.33078650658412334
1317000,0.002684673106555925,53.66093310180846,0.0,-0.33983046418957163
1317500,0.0013956841367339912,52.41884354824832,0.0,-0.34429906212129996
1318000,0.004915522811031126,48.04592199708706,0.0,-0.3370828959395239
1318500,0.005005007392168118,45.663259580854856,0.0,-0.3353844321280343
1319000,0.0038062975081240317,50.628441827494875,0.0,-0.3349770655541113
1319500,0.04798929300392121,44.76395748817728,0.0,-0.24330217247924427
1320000,0.054957613886130664,40.97451890192211,0.0,-0.24686551253246652
1320500,0.2690868356952867,11.493386926892729,0.1,0.23839958530811103
1321000,0.07339114603134958,29.635388688997175,0.0,-0.22626133560001302
1321500,0.020212589935609357,40.764564285728156,0.0,-0.27170543218159143
1322000,0.11787354313041362,33.300995673925314,0.0,-0.12567619293502405
1322500,0.177464330012508,25.736116600453094,0.1,-0.0321589034506353
1323000,0.06113338060414697,28.354125010733252,0.0,-0.22746808871959184
1323500,0.07310589551393752,41.81938668899174,0.0,-0.21281032932335747
1324000,0.03363959740726243,41.878996211085614,0.0,-0.28361280211439727
1324500,0.0003112660291214776,47.14297044736305,0.0,-0.3483160425297286
1325000,0.004213893275296679,46.907673923564175,0.0,-0.3349700382841287
1325500,0.18511681965571872,13.554461443891503,0.1,0.10260389229011638
1326000,0.21885904303673787,13.022588558697777,0.1,0.12014052460786058
1326500,0.19301760492289488,13.251894585117924,0.1,0.14480464726237344
1327000,0.18422117341349192,13.380401541106519,0.1,0.094942470700379
1327500,0.17906278237323103,13.479995987577553,0.1,0.09611229797915559
1328000,0.17482177441845384,13.554752621800253,0.1,0.09059621427795686
1328500,0.1878085272258521,13.243602755159483,0.1,0.12243962307544268
1329000,0.1646981266158692,13.6198779960957,0.1,0.08328332194403171
1329500,0.15879448768953722,13.615861110379887,0.1,0.07425759838557147
1330000,0.15833823149963813,13.436587657525909,0.0,0.0005781925845728175
1330500,0.18747297784575825,16.632612795346876,0.1,0.004830742552546718
1331000,0.1877827131474183,16.78234605179702,0.1,0.005124140344574779
1331500,0.18836206248107104,16.62091975718101,0.1,0.007582200391413352
1332000,0.18778116541837292,16.879697241420175,0.1,0.0054888575991747235
1332500,0.18731277485125739,16.982998096000827,0.1,0.006169134030585477
1333000,0.18500184991346927,17.122726425862012,0.1,0.007861191136285185
1333500,0.1806065966358982,17.296277314192533,0.1,0.0020033181302773206
1334000,0.17306161906637135,17.53091913054312,0.1,-0.004781248654466297
1334500,0.1667911850843439,17.711425717332098,0.1,-0.00852206117104004
1335000,0.14923120969744458,17.906294564909537,0.0,-0.11106945658319485
1335500,0.17716850614031526,17.52511382601495,0.1,0.043729602801185805
1336000,0.17743881715485574,18.46430099767766,0.0,-0.03738832125977807
1336500,0.17282359648759898,18.806009553184584,0.0,-0.04712550055852892
1337000,0.17172080730836872,19.24464514541243,0.0,-0.049204980173034915
1337500,0.16799579924313185,19.59469349380435,0.1,0.008744841413923682
1338000,0.1679082779976494,19.924264186653094,0.1,0.029590951772689323
1338500,0.16081583437489674,20.26306429909634,0.1,-0.012863767044187532
1339000,0.15605701980375336,20.73988155529468,0.1,0.017362726122675327
1339500,0.14846118045707674,21.190797658858465,0.1,-0.03084640431614553
1340000,0.14116087630765378,21.645201043098314,0.1,-0.03537797011882572
1340500,0.12127300771486955,18.528333766322955,0.0,-0.04319590335466198
1341000,0.14516788418713095,18.434069317291094,0.0,-0.00846010401997625
1341500,0.15622430206160604,18.45091904111709,0.0,-0.013991915009443339
1342000,0.12680702951698258,18.854179816484855,0.0,-0.0868333927409207
1342500,0.16163202044233727,18.588058150983315,0.0,-0.056815819265648715
1343000,0.1742426600016575,18.698688209207567,0.0,-0.019005154236471727
1343500,0.14346379979319113,19.043517723414162,0.0,-0.09151063684594761
1344000,0.10159112265107006,19.961970026116013,0.0,-0.14066069716978774
1344500,0.087008765976981,20.348009761364246,0.0,-0.18827231692866403
1345000,0.07986827337404158,20.57510303865481,0.0,-0.19487345679242166
1345500,0.366233170929784,12.461841917895773,0.3,0.415363898918914
1346000,0.3733888191571267,12.407260791854949,0.3,0.4197058654065895
1346500,0.3768422076585141,12.561633371781229,0.4,0.4784675079037111
1347000,0.38353263143986915,12.609393440198428,0.4,0.5004663825565562
1347500,0.3826968878239975,12.764900213337313,0.4,0.5052562495650308
1348000,0.38943594779691104,12.782862546316924,0.4,0.5144017812043502
1348500,0.39090502522186,12.912042337023598,0.4,0.5165470321455271
1349000,0.3845867492123654,13.300745411314145,0.4,0.50992584308235
1349500,0.3753570472493411,13.488236525965098,0.3,0.42357763714059954
1350000,0.3612127528577454,13.830953475460078,0.3,0.40797992601954614
1350500,0.4456621982357051,10.428311038635016,0.3,0.577213765915037
1351000,0.45589329459105576,10.132460662420847,0.3,0.5906903663749252
1351500,0.4486859621070928,10.09449527174262,0.3,0.5700584207552838
1352000,0.46961322294847,9.881960000130809,0.4,0.6623011021368059
1352500,0.4433496336082001,10.035150912213766,0.4,0.6496624058172384
1353000,0.43126709587017115,10.362375803202372,0.4,0.6208393994647552
1353500,0.4282292179868638,10.28646706703416,0.4,0.6637974755273348
1354000,0.4775370818011271,9.66194969403261,0.4,0.7235799313784181
1354500,0.4406450696028025,10.095719067688467,0.3,0.5939066658225274
1355000,0.41284156204594885,10.436039852350444,0.2,0.5263135002888675
1355500,0.3358030993150451,12.480440468796804,0.2,0.34356957855302994
1356000,0.33212994029886106,12.314973252190372,0.2,0.4042358509964982
1356500,0.33624821641511277,12.372340052511941,0.2,0.38705760438895576
1357000,0.31530448770589403,12.602753515143883,0.2,0.35318441155625796
1357500,0.32310785067574554,12.275798561910332,0.1,0.25715653598630983
1358000,0.31459837739185914,12.576058552416775,0.1,0.30617144470674335
1358500,0.2918069726742316,12.973683666874575,0.1,0.2710285792116909
1359000,0.3030272815376859,12.69230320813982,0.1,0.30286244581166183
1359500,0.27352538569477974,13.381610653484453,0.1,0.27868870444325883
1360000,0.22722104578170982,13.983557461241057,0.0,0.09118517983714333
1360500,0.26838147101872484,12.804470615453505,0.1,0.16386244834293
1361000,0.2372157935155844,12.988345997981924,0.1,0.1485999396569976
1361500,0.21188057463095297,13.384894826746745,0.1,0.14854424425973875
1362000,0.22498677077377902,13.355266845415505,0.1,0.13871185840849923
1362500,0.2275148101232066,13.489360393341078,0.1,0.12950132943650916
1363000,0.22262567888987794,13.622908510926361,0.1,0.12606562083011205
1363500,0.22601191815863322,13.663689127527698,0.1,0.13156648953442035
1364000,0.22327151607767778,13.655358206321427,0.1,0.1237842553199108
1364500,0.22534846309086137,13.655317109608465,0.1,0.1363274398203139
1365000,0.21746703376511656,13.997708328631646,0.2,0.17145237680136166
1365500,0.31312939859426503,13.897974337538724,0.2,0.3067674352355105
1366000,0.30764582325115597,14.116008503995781,0.2,0.29704922383098975
1366500,0.2880365942872475,14.384291754218316,0.2,0.32483676260734007
1367000,0.2840104903176988,14.618069358746823,0.1,0.2320620682061349
1367500,0.2695195626292987,14.910598501326087,0.1,0.20930811842303076
1368000,0.2782660513424712,14.978481719796681,0.1,0.24593762777695533
1368500,0.2626275113197608,15.318612502064564,0.1,0.21768557814099224
1369000,0.26032298177096996,15.501281382979244,0.1,0.2169275527955322
1369500,0.25105905007276347,15.764624517024624,0.1,0.21183251797382857
1370000,0.2368239712723173,16.072911127252638,0.1,0.19687297826971245
1370500,0.2161843493526116,15.436263432601184,0.1,0.14755542988371967
1371000,0.10465693607600299,17.134153793091272,0.0,-0.10661077731775237
1371500,0.10294263218281927,17.262938062773788,0.0,-0.10789187018358677
1372000,0.10142197770022499,17.35067434370172,0.0,-0.10677249232527646
1372500,0.09278695272048641,17.6276819219969,0.0,-0.15983383947133875
1373000,0.09173918955895452,17.799325779443816,0.0,-0.1594035910178948
1373500,0.09332808786863644,17.958089088783744,0.0,-0.19092509456142734
1374000,0.08225265205810929,18.248161082178665,0.0,-0.2203971026592048
1374500,0.0813618775987359,18.41613682165903,0.0,-0.21402966727634776
1375000,0.08160336050357378,18.632222669551886,0.0,-0.21588812961687895
1375500,0.22283838141592854,17.300213816907053,0.1,0.07357980115767064
1376000,0.1838873651138175,17.871095129184628,0.0,-0.038162576448972425
1376500,0.2004699162890788,17.960815911516036,0.0,-0.0198302372659607
1377000,0.21459367826962567,17.95782883432151,0.0,0.0068842640837700145
1377500,0.20124984957382724,18.379395348272563,0.0,-0.006173706897624215
1378000,0.20937402678455347,18.38159484575587,0.0,0.0029125276334329487
1378500,0.2164778003952601,18.479451130113052,0.0,0.004912958791391831
1379000,0.21776195752896682,18.524168339978125,0.0,-0.008015926038662835
1379500,0.20659493734885537,18.605550203694683,0.1,0.059122287036811785
1380000,0.22118793871191897,18.685480041737762,0.1,0.10559017754756328
1380500,0.19787924454621714,17.505216013300693,0.2,0.08725216614583357
1381000,0.15695864712266044,17.861767488619957,0.1,0.030010451872746764
1381500,0.15032518759961072,18.29856408662322,0.1,-0.01577862400430068
1382000,0.13606251075367187,18.615915429254002,0.0,-0.11272159484663871
1382500,0.128737448976983,18.74739611825707,0.0,-0.1138021143984552
1383000,0.11379540299600199,19.083150071962464,0.0,-0.09362979980853517
1383500,0.09484140231687957,19.344683959660166,0.0,-0.14672024607021938
1384000,0.0784888618856718,19.80954670542095,0.0,-0.1650358393116888
1384500,0.07231843446220032,19.946937230884828,0.0,-0.17320592630405146
1385000,0.06359215129496518,20.24765418201052,0.0,-0.22094428240589753
1385500,0.4381911337163221,9.351726845948166,0.3,0.5923135132664007
1386000,0.3583257992080239,11.204556234741101,0.2,0.3845131260938857
1386500,0.3546446387180123,11.249738873127786,0.2,0.3827650558570902
1387000,0.37137039049321013,11.257621922540938,0.1,0.35035010224925506
1387500,0.3748672108692058,11.055448647231515,0.1,0.35524730026459267
1388000,0.3724416690391886,11.144147157127103,0.1,0.32207938961787386
1388500,0.35814445491777674,11.308997035725188,0.1,0.30524918725093253
1389000,0.3370654465338871,11.45494201994072,0.1,0.2691206872618725
1389500,0.3662275345990885,11.663254662233813,0.1,0.31947589455184733
1390000,0.32386755910247134,12.069021945702612,0.1,0.2671365903317716
1390500,0.14126126026086408,15.435338571169144,0.1,-0.00993597967574753
1391000,0.0983575762194123,17.03350282068191,0.0,-0.14703202308879706
1391500,0.12237931673289323,16.483427462971775,0.0,-0.12616692569440394
1392000,0.13931514813069165,16.67952899998463,0.0,-0.10694835791498761
1392500,0.15376520935707763,17.321184914923855,0.0,-0.09144331186592436
1393000,0.15501302231056185,16.341133474415756,0.0,-0.09253854667411077
1393500,0.14758203991561994,17.281594817341354,0.0,-0.10126778090044679
1394000,0.15055712853863645,17.509334951742137,0.0,-0.10702880015272301
1394500,0.1601976917569341,16.602564548674895,0.0,-0.04788291391810962
1395000,0.15963987464273752,17.413886917931215,0.0,-0.09645703185701275
1395500,0.35996954506576306,13.632128248280306,0.1,0.30071971852696744
1396000,0.35267672693880153,14.787758921615426,0.1,0.2886992143492245
1396500,0.3637109605807146,13.98941836162667,0.1,0.3273585046313848
1397000,0.34402340757163535,15.36182490636491,0.1,0.29601444385531883
1397500,0.30335129874291783,15.527191385555469,0.1,0.26143842178513743
1398000,0.29777233644840073,16.249556765279763,0.1,0.24683997532292407
1398500,0.2866247311639907,16.048962279448695,0.1,0.20308644127507539
1399000,0.290762054606268,16.6913627988848,0.2,0.29830947747224573
1399500,0.26953415779299206,17.138967032780894,0.1,0.18127385358209483
1400000,0.26050696288140973,18.035092155941108,0.1,0.16768391928257004
1400500,0.3784512544403893,11.576761886807802,0.2,0.40269111855223044
1401000,0.31097100850631787,12.99141940406965,0.2,0.2695445181798273
1401500,0.32187562893281757,13.17515986167212,0.1,0.23075612137929333
1402000,0.3315088357893571,12.254503913576631,0.1,0.2473470921851396
1402500,0.32496472023067324,13.177937314029174,0.2,0.2768884012411609
1403000,0.2487462526524568,14.778175433427743,0.0,0.08911659755181293
1403500,0.2939515472526339,13.620893028483849,0.0,0.1587819231261171
1404000,0.28022545551894484,13.605008873792888,0.0,0.16333557969153087
1404500,0.26950036671479244,14.87384078660605,0.1,0.17332479491666547
1405000,0.253701941480871,14.234660444952443,0.1,0.14812797905991326
1405500,0.05034004550831702,25.567198521687953,0.0,-0.21088501077258726
1406000,0.017741016164475643,21.82836906124606,0.0,-0.30103114831277106
1406500,0.07508989611781693,16.718201939590593,0.0,-0.22945366276022497
1407000,0.07281858991559031,17.330414570820054,0.0,-0.2012616271274436
1407500,0.011847468216594355,17.7650579457329,0.0,-0.31515475097833
1408000,0.15058536821717494,15.28608187227754,0.1,-0.024922608613714446
1408500,0.013142753539366114,19.263751100545278,0.0,-0.31370913281369633
1409000,0.010316887222304734,18.57131060838287,0.0,-0.32066317613673323
1409500,0.010273058949560102,19.022373247403937,0.0,-0.32079711843700104
1410000,0.011863815728982582,19.008922480277132,0.0,-0.31704907285009826
1410500,0.3503689699692658,10.940673983368304,0.2,0.36440777895516324
1411000,0.35143822988079104,13.783936833691111,0.2,0.351877965628738
1411500,0.2722479526979208,14.63500079677066,0.1,0.17798169868086006
1412000,0.26287480163010657,14.879846070037294,0.1,0.17900431354329688
1412500,0.26862678171962184,14.811572626440427,0.1,0.17834457102071846
1413000,0.26656590058420815,14.919000170772284,0.0,0.09010011068608989
1413500,0.2646132394921715,14.930105960313247,0.0,0.08756001160003182
1414000,0.2639475810545529,14.782813062141145,0.0,0.09412739791860572
1414500,0.25342694368001156,15.08322236774799,0.0,0.07341997936181213
1415000,0.24850839564069876,15.16240051302255,0.0,0.06973446629120486
1415500,0.555056703931973,8.399414031190727,0.5,0.777509494828187
1416000,0.4401404773223234,10.367708552705169,0.1,0.4197878142474047
1416500,0.4461531364220911,10.482666145155042,0.2,0.49838499313529167
1417000,0.446973025889222,10.49882209912565,0.2,0.47886435290709384
1417500,0.4538730252128058,10.521422128681655,0.2,0.4921148016726601
1418000,0.43865202937965614,10.688445886475526,0.2,0.4665435007447716
1418500,0.431612465702554,10.889900200084703,0.2,0.47899988082674866
1419000,0.4195038649128504,11.12752860804169,0.3,0.5074593727455643
1419500,0.4311957704914932,11.152064368078673,0.3,0.5121526360800737
1420000,0.42746739248742366,11.340820110830673,0.3,0.49936450704556573
1420500,0.5778579552016871,8.290412182300061,0.4,0.8251001882105425
1421000,0.4843617046504445,11.274250185833253,0.4,0.6397493440689681
1421500,0.4926683237136723,10.944797742520352,0.4,0.6559633289584424
1422000,0.496960617929168,11.269993083284646,0.4,0.6947284575348991
1422500,0.49614650435493035,11.388159227906671,0.5,0.7313147294594919
1423000,0.414615299690199,13.502632850860138,0.4,0.5594784606951226
1423500,0.41002008086008024,13.918571504885154,0.4,0.5366962397068394
1424000,0.40964993084253365,14.044355658737624,0.4,0.5370413930032533
1424500,0.4016055276577813,14.297920060691373,0.3,0.4577349243517642
1425000,0.41912881451275086,13.917184369146119,0.4,0.5589213472826102
1425500,0.8271334259603661,2.527593511084894,0.7,1.410326484365552
1426000,0.725385874036931,3.712491160838666,0.5,1.1673382262334944
1426500,0.7073780677547384,4.721560321979546,0.5,1.0829995690942247
1427000,0.6380486610215923,5.32211745662765,0.6,1.070893937703877
1427500,0.6632319668852632,4.985381494772551,0.6,1.1036124910948613
1428000,0.6042807358078636,7.025160850288695,0.5,0.9216327904978826
1428500,0.582440919970709,7.736605303199009,0.6,0.9659087338691608
1429000,0.6009552237641145,7.519096358224772,0.6,1.01259102008791
1429500,0.6100928908388752,7.4293510064017045,0.6,1.0214868755262736
1430000,0.5810440765077263,7.912278795460496,0.4,0.8399098317260683
1430500,0.4547579241469185,10.8125699419421,0.4,0.671994000374083
1431000,0.4259241420097511,13.490574116919962,0.5,0.6603665235703295
1431500,0.41353130014138334,13.625555356848363,0.5,0.6613110304389692
1432000,0.4076460444823612,13.764763755609422,0.5,0.6145762559424425
1432500,0.39579118216879217,14.03948048017752,0.4,0.5409090954111948
1433000,0.3927077200177721,12.931245595409615,0.3,0.501827090102221
1433500,0.31445853023115367,14.454835850493955,0.2,0.3098624014005157
1434000,0.31529994420870067,15.572713403216,0.3,0.3702425977828131
1434500,0.3001675845764559,15.831890497315731,0.3,0.3432256679627857
1435000,0.3255453185794127,15.415806269627709,0.3,0.4027106242380009
1435500,0.6797850613342129,5.904182540588411,0.6,1.0545188576108244
1436000,0.5771113346470517,8.471654514752746,0.4,0.8107365801572884
1436500,0.5929031518446422,8.259510942416044,0.7,1.0027562909180845
1437000,0.5574392724995201,8.345645963694286,0.5,0.8741667298710709
1437500,0.5935240320046007,8.072166493251622,0.6,0.949221547369562
1438000,0.5617969556926474,9.200561662208742,0.3,0.7452523732356304
1438500,0.5376918814233644,8.471023699986947,0.3,0.705164288570027
1439000,0.5217351857162684,9.102467554829587,0.2,0.6384173551173737
1439500,0.4705793907069027,8.376681869239293,0.3,0.622793077726788
