timestep,gain,error_deg,locked,reward
1824950,0.9623528023227396,0.711208441367136,1.0,1.7458525563289247
1825000,0.975514570082549,0.567707211799507,1.0,1.7747305377864293
1825050,0.46711549643832384,14.116704344601478,0.4,0.5198657261953106
1825100,0.465951786409384,11.747420018821002,0.4,0.5340564553899669
1825150,0.46794747483829385,11.373676190525053,0.4,0.5518627940276677
1825200,0.463741830770472,11.796599133818484,0.4,0.5472929585544158
1825250,0.48330325158210574,10.738500467460804,0.4,0.5944714272740035
1825300,0.4796415289942034,9.512408089548561,0.5,0.6459454835158249
1825350,0.4767897844741838,7.737563480756426,0.5,0.6405816454256429
1825400,0.4950799262284919,6.435898268106949,0.5,0.7447854100863905
1825450,0.5618612486777611,5.629888888372488,0.5,0.8192112073569708
1825500,0.5853808872287578,5.441789286302605,0.6,0.9009887574120908
1825550,0.5827313534901268,5.178993347019069,0.6,0.890981986123945
1825600,0.5873403451777353,5.4017802509040065,0.6,0.9008636580219831
1825650,0.5841906149335377,5.20018574877375,0.6,0.8972565258499939
1825700,0.6005853696787217,5.034501406832399,0.6,0.9811446280492241
1825750,0.6539779626927825,4.727112461553819,0.6,1.0276317509307789
1825800,0.6861187803050893,4.601888117733658,0.7,1.119665698281198
1825850,0.6979145743781785,4.154513800185306,0.7,1.1621504646901304
1825900,0.7273793115130149,3.6592307256575594,0.7,1.238673391567809
1825950,0.6917299097078037,3.5036977392906103,0.7,1.166399199886077
1826000,0.7555002622927625,2.893552985237028,0.7,1.2387982827506603
1826050,0.7935288067525953,2.425440223671277,0.8,1.3577517864232653
1826100,0.8524562219176482,2.2906090338482885,0.9,1.4753491775009462
1826150,0.8631288348009181,2.1153052149819356,0.9,1.5049330951886635
1826200,0.8679073057559877,2.1331371708399387,0.9,1.5147140182216616
1826250,0.8772095202274628,2.1603258487037236,0.9,1.529399824419903
1826300,0.8676614931954638,2.589105194125225,0.9,1.5274400577972338
1826350,0.8768335467443527,2.5189207267689833,0.9,1.541376196473804
1826400,0.860255060227782,2.2268368687719198,0.9,1.5151449358894222
1826450,0.872800331330725,1.8110097562573,0.9,1.542646088283902
1826500,0.8667817434626226,1.7782750154247158,0.9,1.533233928249866
1826550,0.8760159844604896,1.472526774055392,0.9,1.561924040952988
1826600,0.8690004564377638,1.6489123598869164,0.9,1.547571574439065
1826650,0.868498890782852,1.8867004309316269,0.9,1.5515581414521757
1826700,0.8581925636361692,2.0669794844211085,0.9,1.5328055305853792
1826750,0.8592079436186623,1.9955706765865489,0.9,1.5275100239702926
1826800,0.8712002839086777,1.5178816987106116,0.9,1.516192841510776
1826850,0.8497731268885149,2.0337045524852213,0.8,1.447142232916604
1826900,0.8666105757278544,2.265738826402786,0.9,1.4866544285634358
1826950,0.8718918747036017,2.1392362308158144,0.9,1.4977179399027325
1827000,0.8796809740420656,2.0968844695741007,0.9,1.5237989075365523
1827050,0.8539903982765772,2.920325383337178,0.9,1.501983537189383
1827100,0.8464949557328982,3.0033361070420197,0.9,1.5116280847827503
1827150,0.8731971242199844,2.2472718930048683,0.9,1.531781356556102
1827200,0.8817594748490508,1.6830879781922405,0.9,1.5377118241079857
1827250,0.869946134617782,1.654997294723859,0.9,1.5176445742231544
1827300,0.8661135830558038,1.9320442090238512,0.9,1.525999725457376
1827350,0.8720437407770435,2.019054090821853,0.9,1.5451154716670659
1827400,0.8846800308782413,1.7895964734608352,0.9,1.5706993733913268
1827450,0.8662595757045721,1.7274995529409172,0.9,1.5356254735007329
1827500,0.8839366740115171,1.622551018155694,0.9,1.5744557263326484
1827550,0.8881205504950964,1.5989359920132578,0.9,1.5892819638144764
1827600,0.8735249256297001,1.9834874088593426,0.9,1.5672856952204026
1827650,0.8696132838388504,2.425381307864959,0.9,1.544192792752597
1827700,0.8715047843781936,3.151927003035374,0.9,1.5176671435367777
1827750,0.8466400803513503,3.1488013401163073,0.8,1.4175686015562252
1827800,0.8660032546498162,2.5563175944559116,0.9,1.530055437630112
1827850,0.8732540704382267,1.9805769652728409,0.9,1.5047534947683103
1827900,0.8854809512423886,1.4846195544373357,0.9,1.5517605553401737
1827950,0.868979531310047,1.7095080742506532,0.9,1.5388707846279146
1828000,0.8738056773246722,1.627117885795471,0.9,1.5312981785668767
1828050,0.8746146624355815,1.7852815345262514,0.9,1.5330067334712836
1828100,0.8605560363964037,2.0596883036703693,0.9,1.515731151139054
1828150,0.8786861552035665,2.2759838708146103,0.9,1.5546447976605193
1828200,0.8683030537173785,2.8469663173351174,0.9,1.5073242231153032
1828250,0.858193672270209,2.5799240718992587,0.9,1.4905491723470097
1828300,0.8665634600098338,2.0926111866094272,0.9,1.518435023349484
1828350,0.8577573872370923,2.0543390607701455,0.9,1.482421261983804
1828400,0.8626854425763689,1.796878436913638,0.9,1.4983996852399752
1828450,0.8495331279378011,2.0700001667699297,0.9,1.4810820575143269
1828500,0.8536086227067164,1.9164905094538631,0.8,1.4089278328908152
1828550,0.8573142153855103,2.1215065677536744,0.9,1.4807939427442987
1828600,0.8773253206569154,2.353161046400056,0.9,1.5129507874292425
1828650,0.8576004552339122,2.989118851920938,0.8,1.391360217678483
1828700,0.8654177895631813,2.5793169649139753,0.9,1.474532152502101
1828750,0.8693503031447187,2.060497531711978,0.9,1.4957812816691862
1828800,0.8668674844155392,1.6994005082106696,0.9,1.4899693702773908
1828850,0.8704487582189786,1.5102244028100649,0.9,1.5104155037727054
1828900,0.8706799278444548,1.346308378431199,0.9,1.495993565822158
1828950,0.9166349720326963,1.0152736798237691,0.9,1.6133995339561253
1829000,0.9491363712157458,0.8528382208507905,0.9,1.6216560155106734
1829050,0.9835278331526783,0.4922681143422576,1.0,1.7264344551402317
1829100,0.9839660822001818,0.4764534370810741,1.0,1.7653498192976276
1829150,0.9583599446134465,0.7471765334304197,1.0,1.7028174135290997
1829200,0.9681465311889145,0.652083149325047,1.0,1.7171906745891714
1829250,0.962637287377486,0.7047620084166193,1.0,1.7081837630923626
1829300,0.9586436103217866,0.7248832852140963,0.9,1.6337357591327344
1829350,0.9576883183452101,0.8114341988789298,1.0,1.7180545468087143
1829400,0.9595461342292266,0.6913958414401739,0.9,1.6625187160942325
1829450,0.9461362931938501,0.863914267642075,0.9,1.6471175592004674
1829500,0.9576487181936292,0.7638196259482042,1.0,1.7263413001829373
1829550,0.9363258982361365,0.9927974776350569,1.0,1.67760079652964
1829600,0.9526758427929257,0.8624066759876886,1.0,1.7301571337580968
1829650,0.9465886416277112,0.8436320735925065,1.0,1.686729286434354
1829700,0.943417483183066,0.9097457956929761,1.0,1.6931163178455404
1829750,0.9514386731280462,0.8271908097956995,0.9,1.649232412682553
1829800,0.9561527303543487,0.8170907670663675,1.0,1.7022913556229569
1829850,0.9617908422499756,0.7612344420957882,1.0,1.6936074587410643
1829900,0.9576917856463268,0.7958046477767968,1.0,1.694132050730825
1829950,0.9313770943623823,0.9447621882588164,0.9,1.5928936905414994
1830000,0.9657789488566667,0.7148963195112272,1.0,1.7015286408240198
1830050,0.5919715810934083,9.215130315531464,0.6,0.799599256641576
1830100,0.5905676331271431,7.817730326824642,0.6,0.8144094270921226
1830150,0.5862585781869173,8.323833464910543,0.6,0.8282908449550057
1830200,0.5890114749644457,8.027984445437992,0.6,0.8378797397742013
1830250,0.584640487782289,7.22297699146625,0.6,0.8454517916940762
1830300,0.5909437535763769,6.108316647604359,0.6,0.8703358666435955
1830350,0.6122091719277652,4.499477076146169,0.6,0.9685034305782455
1830400,0.7130197259481895,3.2505444092362765,0.6,1.1396523390243944
1830450,0.7704999983736537,3.039268231741405,0.8,1.287890137771154
1830500,0.7784269095951746,2.3520307248553687,0.8,1.3037050057029578
1830550,0.7828606896288293,2.226090009647425,0.8,1.3166278180815085
1830600,0.7823787227465315,2.0886609373403933,0.8,1.3171314716717297
1830650,0.8041537875124668,2.188811416919735,0.8,1.387826090554886
1830700,0.8139175275481986,2.5802876373944423,0.8,1.372926795269517
1830750,0.8662192957065326,2.318007318894787,0.8,1.4561244235848023
1830800,0.8765556436670341,2.4097820775639684,0.9,1.5150568655663368
1830850,0.8634341405560692,2.363869833743732,0.9,1.4936764987327007
1830900,0.8827329678064195,1.7020199750742158,0.9,1.5435239620690113
1830950,0.8717748672682605,1.336150579155527,0.9,1.5274127822821817
1831000,0.9389499082437327,0.8758099799538799,0.9,1.652005200759223
1831050,0.9719891130133048,0.5899632505624542,1.0,1.7354744315207569
1831100,0.9565852883429817,0.7451520849612594,0.9,1.6526188587799933
1831150,0.9544532125525983,0.7847205007842939,1.0,1.7097099066064136
1831200,0.9591461158180413,0.7976876363159946,1.0,1.731173572788928
1831250,0.9628847515046461,0.7195852420532862,1.0,1.7426177333690294
1831300,0.9698504850106454,0.6624908275407302,1.0,1.7616955847524771
1831350,0.9598396049641673,0.7723517893056024,1.0,1.7390407536376238
1831400,0.9666500853691113,0.6681775444580571,1.0,1.7589725714221742
1831450,0.960995433076907,0.7194682340692586,1.0,1.7734699439681911
1831500,0.9527214237248701,0.7547022667387171,1.0,1.7174054411321031
1831550,0.9467731163135525,0.8842628353186072,1.0,1.7075219114731457
1831600,0.9460222272939751,0.7862485464822391,0.9,1.6621239018185292
1831650,0.9391496747885026,0.7666029311085288,0.9,1.689682332856604
1831700,0.9527806945408639,0.7283649281178949,0.9,1.6616430475962425
1831750,0.9427793537174456,0.8166711217992937,0.9,1.6599111504821855
1831800,0.9336316964549081,0.8180512172644407,0.9,1.6431809927762573
1831850,0.9499088463206549,0.7598321047115573,0.9,1.6644718130859473
1831900,0.9612839109831469,0.6987171634057426,0.9,1.68475583936611
1831950,0.9602985917273692,0.6683275917252682,0.9,1.6848497964600029
1832000,0.9355938096334354,0.8738339926003805,0.9,1.6237006503390614
1832050,0.9382790132779606,0.7931155946168308,0.9,1.6661969998214676
1832100,0.9426734454553453,0.7729680966810001,0.9,1.646127167803455
1832150,0.9257171960940804,0.8655622478425056,0.9,1.5999068322715388
1832200,0.9433596645156186,0.7080245616288827,0.9,1.6457784275556384
1832250,0.9526183362525481,0.7167036722102872,0.9,1.6552560044719218
1832300,0.9494040850555786,0.7282315209445652,0.9,1.6398899714343949
1832350,0.914344683522787,0.8755622001770756,0.9,1.6181279630252594
1832400,0.9206083014914311,0.985027487639587,0.9,1.6272454719375045
1832450,0.9309414795669966,0.8228018996270585,0.9,1.6511924779150515
1832500,0.9152040152827592,0.9946205247763793,0.9,1.6347207706696256
1832550,0.9180164746788864,1.0146613923083565,0.9,1.6275780588852098
1832600,0.9152327890942903,1.074040266656436,0.9,1.6184169317218633
1832650,0.8993156876577617,1.0853402116480173,0.9,1.6148821346849318
1832700,0.9151944312246656,0.8929181283343762,0.9,1.644254022757887
1832750,0.9253781896796383,0.9014101462095176,0.9,1.6524889811801426
1832800,0.9140046074803774,1.0000924152053934,0.9,1.6358461223890857
1832850,0.9134019361510577,1.0491767340438423,0.9,1.623955041212674
1832900,0.9008291736633435,0.9631585234989517,0.9,1.612472727273603
1832950,0.9314783938748867,0.8163741513757069,0.9,1.6583169634325041
1833000,0.9176475281657275,0.9516807884723006,0.9,1.6364093484487507
1833050,0.8854797808111773,1.1518571176691794,0.7,1.4095213163269735
1833100,0.9106387542055548,1.0165698197356752,0.9,1.5584200721613424
1833150,0.9157861666449062,0.9976662942921793,0.8,1.5340665284142034
1833200,0.912282315755933,0.9490107111461878,0.9,1.5705770056528752
1833250,0.9137132338308008,1.036806840729674,0.9,1.600946160610098
1833300,0.8991674520884377,1.0952254507481667,0.9,1.5744036854782695
1833350,0.9136647110096779,0.979107447046341,0.9,1.6024362007600916
1833400,0.9190926225846245,0.9454576151664206,0.9,1.6103641356730285
1833450,0.9201094720118874,0.8940055970752683,0.9,1.6158945958055544
1833500,0.9170953025864789,0.9120160786074214,0.9,1.6257469783744072
1833550,0.8966206166110968,1.0642507578649787,0.9,1.630393625884087
1833600,0.8789913855405986,1.1612328990710805,0.9,1.6009940387344674
1833650,0.8733361845894698,1.2406031005350635,0.9,1.5415883584727674
1833700,0.8547946522297198,1.4739599626691544,0.9,1.5091102263143354
1833750,0.853664430097035,1.9695277109491443,0.9,1.517528957624894
1833800,0.8446786170557378,2.3908869687310457,0.8,1.4311639680968908
1833850,0.8606934190402011,2.4388208720872053,0.9,1.5108464227398153
1833900,0.8482486185498223,2.7874881103543006,0.8,1.4317295151646698
1833950,0.854602923753632,2.831135183933841,0.9,1.441806732129558
1834000,0.8608799132112965,2.8034466063782664,0.9,1.459981346603626
1834050,0.8587208001992496,2.7422412646462946,0.9,1.460795797826097
1834100,0.8643905093879463,2.8368295882808514,0.9,1.4731882612138674
1834150,0.870539550556001,2.8753528169995404,0.9,1.5012248397716776
1834200,0.8449101416108744,3.4384389938745756,0.8,1.39320197795537
1834250,0.8673513428411764,3.187529135761704,0.9,1.504064596936379
1834300,0.8771717833615487,3.1752761255848414,0.9,1.5355424583007804
1834350,0.8640099656465339,3.324098271857031,0.9,1.514564056870399
1834400,0.872984098203401,3.2245717634666975,0.9,1.5339513077343079
1834450,0.8729874651493539,3.403388480334584,0.9,1.5609169292972702
1834500,0.8545182468738103,3.202488474146662,0.8,1.4540179404793299
1834550,0.8652541567692692,2.4822206509630353,0.9,1.5456512125616437
1834600,0.8540599000507016,2.351094443928578,0.8,1.4503537181494104
1834650,0.8665079216809728,2.5563011607056088,0.8,1.4633522083283077
1834700,0.8666432193246765,3.1052693952876025,0.9,1.5365768027719429
1834750,0.8580605654375271,3.5232149580969354,0.8,1.4833559083264714
1834800,0.8331240051950122,3.5919243208030487,0.8,1.4198840179462588
1834850,0.8612804098805809,3.0700595024616626,0.8,1.4427772698703987
1834900,0.8518135575616045,2.4662577070338805,0.8,1.4305647667740782
1834950,0.8580963106238396,1.958586373259377,0.8,1.4603067033836123
1835000,0.8707464689217093,2.081934582299623,0.9,1.5203804879088298
1835050,0.5081669262988073,7.05124321673659,0.5,0.6318062754162284
1835100,0.5102351097878739,6.569427571436492,0.5,0.6831758069621336
1835150,0.5219449512095923,7.181647001964717,0.5,0.7440495449369994
1835200,0.5488757628274132,7.232482441730697,0.5,0.7840568904284986
1835250,0.5888216761309367,6.412385386207918,0.5,0.8465588225977576
1835300,0.6502496166000467,5.0925317935450485,0.5,0.9710504456233213
1835350,0.7001897023356158,3.987634717743009,0.6,1.0802059331699678
1835400,0.7458193137566413,3.2999059326465754,0.7,1.2098710643110309
1835450,0.7756923070455743,2.421013137575247,0.8,1.3172889088592858
1835500,0.8127948239698274,1.8561180934283468,0.8,1.3710277624829836
1835550,0.8725699025062946,1.6507644473729137,0.9,1.4930965945991954
1835600,0.8617876693258714,1.9007723793378895,0.8,1.4338461058300442
1835650,0.8670918234002128,2.126551658267697,0.9,1.5127432390165405
1835700,0.847303563250137,2.574251897905725,0.7,1.350029445576931
1835750,0.8732777419876019,2.8457531260051896,0.9,1.5068266438611786
1835800,0.8571460994566629,2.914108351969843,0.9,1.4878298831423438
1835850,0.8592040825674534,2.383920258911062,0.8,1.3760684407495722
1835900,0.8713276826132429,1.746738608132457,0.9,1.471397186360108
1835950,0.8708412578890485,1.3934435897190895,0.9,1.4916861793949296
1836000,0.8632301848273845,1.5170269303494297,0.8,1.4273403482369598
1836050,0.8516357994217956,1.914516068055282,0.8,1.4199221834077604
1836100,0.8534058617156308,2.078630606362178,0.9,1.494462911715744
1836150,0.8401173480687003,2.561706006339267,0.8,1.4144789579077413
1836200,0.8524196342774062,2.7142519954382207,0.9,1.5019609080389715
1836250,0.8601724926756574,2.7079140309675402,0.9,1.5077946737094854
1836300,0.8609133534589273,2.6249750927872704,0.9,1.512067392483038
1836350,0.8793820737908181,2.121977770194148,0.9,1.5684427158972967
1836400,0.8760970249185662,2.0743624261562443,0.9,1.5478882446141224
1836450,0.8669321920537764,1.9864610199373587,0.9,1.4997895946349178
1836500,0.8621230786508841,2.26972930922918,0.9,1.5013143143897079
1836550,0.8773117115916798,2.377459826671722,0.9,1.5469535441254063
1836600,0.8728311574460632,2.776459878335258,0.9,1.5326291483043988
1836650,0.879589296189591,2.583084509758133,0.9,1.5506785082816361
1836700,0.8565753284687322,2.5194312844926188,0.9,1.4940572025047323
1836750,0.8670970060431948,1.9142088332252893,0.9,1.5383012739427993
1836800,0.8644008323454763,1.8084503308614626,0.9,1.515996761176003
1836850,0.8808396904117881,1.9644853080312707,0.9,1.5581711719294897
1836900,0.870207116042385,2.476577944168904,0.9,1.5231717818011652
1836950,0.8483744089282717,2.9073564499406244,0.9,1.4968448186326007
1837000,0.8723172013323411,2.9065004784495185,0.9,1.532970946364721
1837050,0.8719207668611106,2.88538772883286,0.9,1.4908663160609972
1837100,0.8761746045139202,2.204172225112406,0.9,1.5269623743002003
1837150,0.8721788233518784,1.612842446469097,0.9,1.5174881255928898
1837200,0.8737781928991339,1.4660201164422455,0.9,1.5227635883192043
1837250,0.8719159114317643,1.7775677480971612,0.9,1.530100892727993
1837300,0.8827935631958719,1.7962676712220413,0.9,1.5478412807633526
1837350,0.8820792246363143,2.1290978185596527,0.9,1.559374548380497
1837400,0.8761891019337534,2.3928267976167494,0.9,1.553247671263002
1837450,0.8653609949300336,2.760127345054331,0.9,1.5273060664051876
1837500,0.8623086505165244,2.917539653970871,0.9,1.5295246179181825
1837550,0.8731391214991922,3.0314751052153004,0.9,1.5420934487584201
1837600,0.873645898970063,3.180372066433701,0.9,1.5484202744577107
1837650,0.8741327551899001,3.0234833513703574,0.9,1.555346957598505
1837700,0.8782682671940008,2.3640656371624518,0.9,1.563517466153862
1837750,0.8645848078169059,1.906201134652353,0.8,1.4480284828815109
1837800,0.8433402175648934,1.8413302359116988,0.8,1.4217416397392852
1837850,0.8421714209054194,2.0868158026244026,0.8,1.417247560039193
1837900,0.8509050065126086,1.9387972402832232,0.8,1.4187932507581293
1837950,0.8574145344083833,2.1538696460963345,0.9,1.4747298324683213
1838000,0.8771055114373286,2.310706664380712,0.9,1.5120701145507192
1838050,0.8646105204506276,2.8241177860514783,0.9,1.4882297018671597
1838100,0.8718913939343198,3.0121432668575587,0.9,1.5101605798932507
1838150,0.8571047918722531,3.274177107552351,0.9,1.4856346324123773
1838200,0.8645738845038808,2.9899372414407113,0.9,1.5188359367957864
1838250,0.8808541780928498,2.2321270955834724,0.9,1.5522153761506283
1838300,0.864334611547986,1.8823212749288085,0.9,1.5358702549915608
1838350,0.8746238554863435,1.5255538689122923,0.9,1.5463324752850858
1838400,0.8704173216060951,1.7741181423954377,0.9,1.5496012729572004
1838450,0.8754914501009239,2.129354157953715,0.9,1.55762805635934
1838500,0.8681565912308914,2.4830678644253132,0.9,1.56432763253202
1838550,0.8530544265399737,2.9214021859879007,0.8,1.4529514746982766
1838600,0.8642943755010876,2.8837813310315132,0.9,1.4953343194264406
1838650,0.8689177242974864,3.2230668017601842,0.9,1.5118284953395051
1838700,0.8489351875765315,3.4899217844097237,0.8,1.4056503439444423
1838750,0.868058821288052,2.959812287557935,0.9,1.4933934031181706
1838800,0.8711951832135927,2.3890068990860422,0.9,1.5154316186851684
1838850,0.8668404069103204,1.9355937720789786,0.9,1.5111904897135633
1838900,0.8480692413740938,1.9326235263308724,0.8,1.4234938568328677
1838950,0.8679784388715392,2.1295001194583243,0.9,1.5089783026345056
1839000,0.8617159698402892,2.4196641190454584,0.9,1.4950274846974962
1839050,0.8513986731967769,2.9724832172306908,0.9,1.4708453483385262
1839100,0.8664232057550428,3.232465614893949,0.9,1.496392173349172
1839150,0.8519521816264785,3.5367093833454875,0.9,1.4625444454802214
1839200,0.8658999938321135,3.313195311665327,0.9,1.479909505591635
1839250,0.8600395882355183,2.771376619029626,0.9,1.4983133734376934
1839300,0.8461403678930808,2.302366928082066,0.9,1.4729053574869388
1839350,0.855761718014817,2.1657400944403853,0.8,1.4419091865820945
1839400,0.8436696866084363,2.5752385926902037,0.8,1.4471383739202897
1839450,0.8481234053538648,2.6935257363837803,0.8,1.4496125221313325
1839500,0.8347499273527277,3.22062363191361,0.8,1.4339745307253167
1839550,0.8466405550395217,3.390739935092982,0.8,1.4439923953788316
1839600,0.842146343514967,3.2353279954979306,0.8,1.4250531188619326
1839650,0.8448044034547999,3.408875357478474,0.9,1.4941425519055929
1839700,0.8388775829038643,3.38943633838351,0.9,1.4732556369880818
1839750,0.8521297847780811,2.774313089249454,0.8,1.4476142839405208
1839800,0.8532128573755184,2.3473131437720935,0.8,1.454978025931136
1839850,0.8453457721104517,2.5460479550026314,0.8,1.4473706132649482
1839900,0.8553262515215359,2.665256877813042,0.8,1.4610805876242137
1839950,0.8167275339127453,3.239570779853885,0.8,1.3894113936779866
1840000,0.835324424728509,3.3010619490010966,0.8,1.459199610361194
1840050,0.5922531317099404,9.218543986794757,0.6,0.7983620460831705
1840100,0.5827092225340005,7.969820358768645,0.6,0.7917196691604651
1840150,0.5960963248709004,7.462682546742336,0.6,0.8411135995136174
1840200,0.5928241144091402,7.512398688068504,0.6,0.8773546556023317
1840250,0.6072379301601274,6.874005619789189,0.6,0.9037584489172868
1840300,0.6263935496802276,5.909217922416022,0.6,0.9530275334185238
1840350,0.6557470322034104,4.836669930790366,0.6,1.0014681143496145
1840400,0.6874152157454949,3.560770658733606,0.7,1.1003949274636873
1840450,0.6988761912860629,2.9560329263998235,0.7,1.1739344333753639
1840500,0.7443572699706719,2.466190042138458,0.7,1.2236700615474654
1840550,0.832663853488166,1.6539331699175364,0.8,1.3840708938940898
1840600,0.8764061789399781,2.1039312778734316,0.9,1.4954582220669446
1840650,0.8863928208848206,2.644324394490222,0.9,1.530000585863721
1840700,0.881339982282291,3.0422671282544353,0.9,1.5109541301860758
1840750,0.8871754568384285,2.3999182323864354,0.9,1.5320527849108994
1840800,0.8798879783286235,2.0048682216637728,0.9,1.5651994604269146
1840850,0.8833573193499452,1.7952763253326787,0.9,1.566973679470173
1840900,0.8686324617424399,1.605104488987682,0.9,1.5184583785967287
1840950,0.8588380101331777,1.7355225852397198,0.9,1.5035752146060297
1841000,0.8828022251332553,1.1977427754054581,0.9,1.562970844965456
1841050,0.8994636473076361,0.9551753433666539,0.9,1.5901342683497899
1841100,0.9388858176746939,0.830515090913994,0.9,1.6480769478284583
1841150,0.9637810176307658,0.72719435746735,1.0,1.7113415076695926
1841200,0.957761805725043,0.7237057035594379,0.9,1.6384379750345626
1841250,0.9680815576186468,0.6573550049476548,1.0,1.708853261303971
1841300,0.9593555102632949,0.7867858212398106,1.0,1.6900936872553562
1841350,0.9684676394977878,0.6733902104876833,1.0,1.7208834227979366
1841400,0.9745569699397789,0.6589263010977315,1.0,1.7151547264580678
1841450,0.9749370305375462,0.5448147642499002,1.0,1.7280095636261774
1841500,0.9760168395618957,0.5696010440206911,1.0,1.7319748510246384
1841550,0.9703718510652205,0.692580497978396,1.0,1.7213406254455532
1841600,0.9606851167383985,0.6651398374938522,1.0,1.7173451764590744
1841650,0.9588838458696559,0.7343853598594389,1.0,1.719969404797596
1841700,0.9673081672059289,0.6573027270230967,1.0,1.735474622112119
1841750,0.9583007910197499,0.7857758910379407,1.0,1.7327795588592578
1841800,0.9601707621542562,0.709042162098477,1.0,1.736950113771967
1841850,0.9658998687429972,0.6626826823307272,1.0,1.7710308677679159
1841900,0.9706267823551935,0.6447862137998778,1.0,1.7667245337822322
1841950,0.9707794720547487,0.6202481154544854,1.0,1.761208228641668
1842000,0.9671730421007474,0.6932894007449706,1.0,1.7700714492651624
1842050,0.9682885640828589,0.7211325819785264,1.0,1.7602915643320505
1842100,0.9718480260679059,0.6092957280294664,1.0,1.775726862040146
1842150,0.9682528271965409,0.7014452108929381,1.0,1.7724581869035814
1842200,0.965573044916226,0.7231498522866936,1.0,1.7649518152155952
1842250,0.9545532839545967,0.7726020349648112,1.0,1.7520158940096766
1842300,0.9638784643305662,0.7712005837801377,1.0,1.710247932951025
1842350,0.9718652989395249,0.6581796203612083,1.0,1.7575750843399063
1842400,0.954479250914185,0.830012215211589,1.0,1.7072229301170085
1842450,0.9515961400093073,0.8549393983672384,1.0,1.6916891662985196
1842500,0.9516550286643662,0.897029245092404,1.0,1.6891019157689233
1842550,0.9733622479734843,0.6213053099024366,1.0,1.7422475871133507
1842600,0.9737459334039542,0.6181953123307968,1.0,1.7460328054796836
1842650,0.9533607036677754,0.859881164385443,1.0,1.7083640417213986
1842700,0.9608503599676397,0.7754687698324507,1.0,1.7336653118008862
1842750,0.9653719770710263,0.6980255975804573,1.0,1.7523572455147822
1842800,0.9772971011803684,0.5810854136404615,1.0,1.7569060871258024
1842850,0.9604119477540072,0.774432969535394,1.0,1.6993124819385848
1842900,0.9787606369069912,0.5295673940544277,1.0,1.7329831103393363
1842950,0.9614529747633387,0.793752062136852,1.0,1.7178706491709022
1843000,0.9607986775437458,0.750839310512962,1.0,1.7211639763528992
1843050,0.9713236912325524,0.6035301311432606,1.0,1.758481264076519
1843100,0.981776660906845,0.4906448912763438,1.0,1.7595030087830814
1843150,0.9587843668324897,0.783591271422658,1.0,1.7306397952930432
1843200,0.9676680651986418,0.628350258363185,1.0,1.7606179072563564
1843250,0.9459831746553317,0.9291244649485755,1.0,1.7174576943391746
1843300,0.9632160333117394,0.7493417709837968,1.0,1.7699969172340222
1843350,0.9604854856734917,0.728429546480668,1.0,1.7561693000577339
1843400,0.9567955897633604,0.7791200210228137,1.0,1.7542540330126168
1843450,0.9665080350263084,0.6551086775736887,1.0,1.759163313018822
1843500,0.9629848611603513,0.7091492273442335,0.9,1.6905958991945191
1843550,0.9565718533359368,0.8367246278365446,1.0,1.7158656503648946
1843600,0.9443882387898294,0.8056920977120517,0.9,1.6369986156159029
1843650,0.9609520769040841,0.7562730142265384,1.0,1.7132727662589375
1843700,0.9616707638789626,0.7339617088765883,1.0,1.718599620687187
1843750,0.9626806259797582,0.7533208702776009,1.0,1.7322330032965483
1843800,0.9705972908287854,0.6260613099856625,1.0,1.7383171855359696
1843850,0.9764973880409752,0.5344264894578374,1.0,1.7292341607788277
1843900,0.9646253642791909,0.6971346664297747,1.0,1.7320987149258134
1843950,0.9664321672468688,0.6804939746889421,1.0,1.7440221757898329
1844000,0.9720650788351672,0.604709389471388,1.0,1.7345856622233646
1844050,0.9571480066430894,0.7842373885778934,1.0,1.7238803275617975
1844100,0.965222269446046,0.7281159897704244,1.0,1.7335335947509958
1844150,0.970091148135784,0.6872410045797788,1.0,1.7173816667993969
1844200,0.9538794495738095,0.8396038351812167,1.0,1.7150110770067322
1844250,0.9588792462636807,0.8191819695572967,1.0,1.7164458989384404
1844300,0.9636499204169064,0.7324926667957115,1.0,1.7394196099531727
1844350,0.9701474493832016,0.699307874437894,1.0,1.7299151505492794
1844400,0.9667581786975952,0.6349079299296558,1.0,1.745046793287893
1844450,0.9671522604962158,0.6464507016439399,1.0,1.735399488238076
1844500,0.9749109496599738,0.6159350065543853,1.0,1.7576492014322653
1844550,0.9648504451731436,0.7554687008623027,1.0,1.72699816158002
1844600,0.9665917287422602,0.7238545785414855,1.0,1.7328309929509196
1844650,0.9672007962034854,0.6969663754519604,1.0,1.7441883728858898
1844700,0.9800342150876249,0.525748524094423,1.0,1.7693550276292442
1844750,0.9712486538551157,0.599517758881558,1.0,1.7550329984127147
1844800,0.9651656802031402,0.7052140489816989,1.0,1.7520547286310078
1844850,0.972058091194517,0.6026662953349617,1.0,1.7629590108928443
1844900,0.9771728595419894,0.5125646061094058,1.0,1.7759634835217313
1844950,0.9590328541500233,0.7702414742090408,0.9,1.6607788663098717
1845000,0.9622205117972229,0.7331521744568436,1.0,1.7345626750400645
1845050,0.8047872233908235,2.8539083517832737,0.7,1.1826960635302053
1845100,0.8020186758209512,2.5161122646527248,0.7,1.196425007279027
1845150,0.7951225516329771,2.6672462965499943,0.7,1.2071710798366664
1845200,0.7902843064238908,2.7322747267903784,0.7,1.2380495020777234
